==============================================================================
GFX-REVIEWERS AUTHOR-PATCH LISTING (raw author %an, no aliasing)
Source: github.com/mozilla-firefox/firefox   Paths: gfx, image, dom/canvas, dom/webgpu   Since: 2025-12-06T21:52:34Z
Excluded paths: gfx/angle, gfx/cairo, gfx/skia, gfx/harfbuzz, gfx/ots, gfx/sfntly, gfx/graphite2
Authors: 105    Patches: 1348    (Lando-format / Lando-author / merge / Revert commits already excluded)
==============================================================================

Known aliases (applied in HTML report, NOT below):
  alastor0325, alwu  ->  Alastor Wu
  az  ->  azebrowski

==============================================================================

[ 1] Nicolas Silva  —  229 patch(es)
    ----------------------------------------------------------------------
      2026-04-08  114f53e7e48b  Bug 2028268 - Gate VR process on dom.vr.enabled r=gfx-reviewers,bradwerth
      2026-04-07  b0a103a698c6  Bug 2028230 - Update WebGPU CTS to 09fdb847d90d0b5bfe57068ce2eb9283cb77fc7f r=webgpu-reviewers,jimb
      2026-03-30  aefaebc5e9e7  Bug 2026979 - Disable WebGPU reftests on Linux release_or_beta builds r=webgpu-reviewers,ErichDonGubler
      2026-03-29  094098d7e032  Bug 2025979 - Update wgpu to fd2fa777 (2026-03-26) r=webgpu-reviewers,supply-chain-reviewers,nical
      2026-03-27  af98916ed154  Bug 2006720 - Expose additional WebGPU limits r=webgpu-reviewers,webidl,teoxoy,saschanaz
      2026-03-26  02c0752340b0  Bug 2026107 - Fix panic in InitWebGPUConfig for a rare config/pref r=webgpu-reviewers,nical
      2026-03-24  ec9910496370  Bug 1975273 - Enable WebGPU reftests r=webgpu-reviewers,ErichDonGubler
      2026-03-18  c08024a96209  Bug 2024084 - Write wgpu traces to the next available trace directory r=webgpu-reviewers,nical,ErichDonGubler
      2026-02-27  29e824f307c1  Bug 2019412 - Update wgpu to e114d2f0 (2026-02-25) r=webgpu-reviewers,supply-chain-reviewers,webidl,smaug,teoxoy
      2026-02-24  b116309293fa  Bug 1963926 - WebGPU: Associate external memory with each command buffer r=webgpu-reviewers,ErichDonGubler
      2026-02-23  d1059c45adbd  Bug 2018356 - WebGPU: Fix error reporting for invalid mode in mapAsync r=webgpu-reviewers,ErichDonGubler
      2026-02-18  d56abcc27466  Bug 2017446 - Report correct type for uncaptured errors r=webgpu-reviewers,ErichDonGubler
      2026-01-31  1b49f32d652d  Bug 2013073 - Update wgpu to upstream b285d3f9 (2026-01-28) r=webgpu-reviewers,supply-chain-reviewers,ErichDonGubler
      2026-01-23  2fdfd6c73555  Bug 1980891 - Color attachments should be nullable r=webgpu-reviewers,webidl,smaug,ErichDonGubler
      2026-01-16  982584bc3cf5  Bug 1984493 - Vendor `objc2-metal`, `objc2-io-surface`, and dependencies r=webgpu-reviewers,supply-chain-reviewers,ErichDonGubler
      2025-12-15  ff43d7dbf1ad  Bug 1984493 - Vendor rust crates `block2`, `objc2`, and `objc2-encode` r=webgpu-reviewers,supply-chain-reviewers,teoxoy
      2025-12-11  7224ab439de7  Bug 1984493 - Create `mod macos` in `wgpu_bindings::server` r=webgpu-reviewers,teoxoy
      2025-12-08  6cedbdbba038  Bug 1984493 - Create `mod macos` in `wgpu_bindings::server` r=webgpu-reviewers,teoxoy
      2025-12-08  25a90a49e093  Bug 1999700 - Hold a strong ref to device during promise cleanup r=webgpu-reviewers,ErichDonGubler

[16] Tom Schuster  —  19 patch(es)
    ----------------------------------------------------------------------
      2026-05-07  4df4183fb02c  Bug 2037596 - Use the enum for CommandLayerInfo's samplingFilter. r=gfx-reviewers,bradwerth
      2026-04-28  2173abb1ecb7  Bug 2034426 - Remove IsEnumCase. r=gfx-reviewers,lsalzman
      2026-04-28  ca15fc6757c0  Bug 2034762 - Use WebIDLEnumSerializer for GPUDeviceLostReason. r=webgpu-reviewers,teoxoy
      2026-04-25  75c5e55d897a  Bug 2034741 - Use BitFlagsEnumSerializer for CrossProcessPaintFlags. r=gfx-reviewers,lsalzman
      2026-04-16  efbf99ad2891  Bug 2031694 - Reduce boilerplate with DEFINE_IPC_SERIALIZER in GfxMessageUtils.h. r=gfx-reviewers,lsalzman
      2026-04-11  071555a066b4  Bug 2030377 - Improve some gfx serializers. r=gfx-reviewers,bradwerth
      2026-04-09  c14c342e8b83  Bug 2030324. r=gfx-reviewers,nical
      2026-03-31  d252a1f17046  Bug 2027812 - ContiguousEnumSerializer for CrashGuardType. r=gfx-reviewers,aosmond
      2026-03-27  b15e8ddb4801  Bug 2023925 - Modernize the SVG filter attribute enums. r=gfx-reviewers,firefox-svg-reviewers,longsonr,bradwerth
      2026-03-24  81d470997880  Bug 2023814 - Harden ImageData structured cloning. r=gfx-reviewers,lsalzman
      2026-03-16  601fafa65ba6  Bug 2021178 - Return Maybe<int32_t> from Get*Stride. r=tnikkel,media-playback-reviewers,webrtc-reviewers,webgpu-reviewers,bradwerth,ErichDonGubler,pehrsons,padenot
      2026-03-16  1dc03331dd13  Bug 2021178 - Return Maybe<uint32_t> from Compute*BufferSize. r=tnikkel,media-playback-reviewers,padenot
      2026-03-16  957f0b902287  Bug 2021606 - Update tests for canvas randomization. r=timhuang
      2026-03-05  0dd213408b84  Bug 2017102 - Integrate WAICT with image loading. r=tnikkel
      2026-02-24  c1ba1c03643f  Bug 2018128 - Remove presumed dead ParamTraits<mozilla::fontlist::Pointer>. r=jfkthame
      2026-01-12  0b20ba586014  Bug 1997282 - Decode Notification icons in the child. r=saschanaz,asuth
      2026-01-12  8f1dfc652f3a  Bug 2004736 - Test for SVG colorScheme in moz-remote-image. r=tnikkel
      2026-01-12  4dff522912bd  Bug 2004736 - Support colorScheme parameter for SVG in moz-remote-image:. r=tnikkel
      2025-12-08  30ceed98862f  Bug 2003789 - Add JS ChromeUtils.fetchDecodedImage helper. r=tnikkel

[17] stransky  —  18 patch(es)
    ----------------------------------------------------------------------
      2026-05-18  e12c06f75ec4  Bug 1731895 [Wayland][HDR] Implement xx-fractional-scale-v2 for HDR rendering r=emilio
      2026-05-18  c25ab93b586a  Bug 1731895 [Wayland][HDR] Implement xx-fractional-scale-v2 for HDR rendering r=emilio
      2026-05-13  241a0231c7f0  Bug 2000840 [Wayland] Fire emulated VSync events for unmapped surfaces r=emilio
      2026-05-13  86148a064229  Bug 2000840 [Wayland] Rename FrameCallback to VSync callback and unify opaque frame callback r=emilio
      2026-05-12  f0aaa09e2b96  Bug 2000840 [Wayland] Fire emulated VSync events for unmapped surfaces r=emilio
      2026-05-12  c69b3cc76c2e  Bug 2000840 [Wayland] Rename FrameCallback to VSync callback and unify opaque frame callback r=emilio
      2026-05-12  c3bb83ca4b72  Bug 2000840 [Wayland] Fire emulated VSync events for unmapped surfaces r=emilio
      2026-05-12  d71c28012f64  Bug 2000840 [Wayland] Rename FrameCallback to VSync callback and unify opaque frame callback r=emilio
      2026-05-11  798ce755c4a4  Bug 2000840 [Wayland] Fire emulated VSync events for unmapped surfaces r=emilio
      2026-05-11  b4cd080ed13a  Bug 2000840 [Wayland] Rename FrameCallback to VSync callback and unify opaque frame callback r=emilio
      2026-01-27  abd58ab1be7a  Bug 2009891 [Linux] Refresh EGLSurface on RenderCompositorEGL::Resume() on X11 r=emilio
      2026-01-26  63fcf0bd6579  Bug 2009891 [Linux] Refresh EGLSurface on RenderCompositorEGL::Resume() on X11 r=emilio
      2026-01-16  d479752de00c  Bug 1999029 [Wayland] Update NativeLayerWayland for WaylandSurfaceLock r=emilio
      2026-01-16  ffc361ea5477  Bug 1999029 [Wayland] Update SurfacePoolWayland for WaylandSurfaceLock r=emilio
      2026-01-13  657b3b5a8391  Bug 2009189 [Wayland] Don't crash on missing mInProgressBuffer at NativeLayerWaylandRender::NotifySurfaceReady() r=emilio
      2026-01-12  7eeebeb3ecfc  Bug 2001628 [Linux] Make mWindowSurface persistent r=emilio
      2026-01-06  ac30d4d7974f  Bug 2001628 [Linux] Make mWindowSurface persistent r=emilio
      2025-12-15  ef8ac4ef5830  Bug 2004199 [Wayland/HDR] Round transformed buffer source coordinates r=emilio

[18] Daniel Holbert  —  17 patch(es)
    ----------------------------------------------------------------------
      2026-06-02  013deba665d0  Bug 2044161: Use MakeUnique/MakeUniqueFallible to do allocation for some UniquePtr-type values in ImageContainer.cpp. r=gfx-reviewers,bradwerth
      2026-06-02  2ad4e9694743  Bug 2044161: Use MakeRefPtr to do allocation for refcounted values in more places in gfx/layers/. r=gfx-reviewers,bradwerth
      2026-06-02  a029d7dd07f6  Bug 2044161: Use MakeRefPtr to do allocation for various RefPtr variables in gfx/layers/. r=gfx-reviewers,bradwerth
      2026-05-30  a5789d9e5a28  Bug 2043747: Use UniquePtr instead of new[]/delete[] to manage lifetime of a temporary buffer in FilterNodeSoftware.cpp. r=gfx-reviewers,lsalzman
      2026-05-30  005e732148ea  Bug 2043747: Migrate from 'new' to 'MakeRefPtr' in FilterNodeSoftware.cpp. r=gfx-reviewers,lsalzman
      2026-05-29  b97b06833774  Bug 2043727: Migrate from 'new' to 'std::make_unique' to allocate unique_ptr-managed memory in WebGLContextExtensions.cpp. r=gfx-reviewers,lsalzman
      2026-05-29  6e4ca82bb1b4  Bug 2043727: Migrate from 'new' to 'MakeRefPtr' to allocate RefPtr-managed memory in WebGLContextExtensions.cpp. r=gfx-reviewers,lsalzman
      2026-05-13  b504342c4587  Bug 2037772: Tighten up lifetime management of imgLoader::sMemReporter. r=tnikkel
      2026-05-12  a70a6fc1d017  Bug 2038802: Use MakeRefPtr to do allocation for local RefPtr variables, in image/. r=tnikkel
      2026-05-11  2ae8654f3798  Bug 2037700: Tighten SurfaceWithFormat constructor to take already_AddRefed<gfxDrawable>, since its callers all pass in freshly-allocated objects and expect it to take ownership. r=tnikkel
      2026-05-11  edd61684e616  Bug 2037700: Use MakeRefPtr and MakeAndAddRef instead of 'new' to allocate gfxDrawable instances. r=media-playback-reviewers,layout-reviewers,emilio,padenot
      2026-05-07  137e1edac0a8  Bug 2037761: Change RegisterStrongAsyncMemoryReporter to take already_AddRefed instead of a raw pointer, and update callsites. r=dom-core,smaug
      2026-05-07  a88c0883b9fe  Bug 2037761: Change RegisterStrongMemoryReporter to take already_AddRefed instead of a raw pointer, and update callsites. r=dom-core,smaug
      2026-05-07  1ab110ab2f50  Bug 2037761: Change RegisterStrongAsyncMemoryReporter to take already_AddRefed instead of a raw pointer, and update callsites. r=dom-core,smaug
      2026-05-07  2e187ddbc803  Bug 2037761: Change RegisterStrongMemoryReporter to take already_AddRefed instead of a raw pointer, and update callsites. r=dom-core,smaug
      2026-05-02  3f3c19c8e159  Bug 2035966: When extending mFaceNamesRead, explicitly set new entries to 'false'. r=jfkthame
      2026-04-07  238ca5ca4e9d  Bug 2028888: Change gfxFT2FontBase::GetCachedGlyphMetrics() to return its answer by value, instead of by reference. r=jfkthame,lsalzman

[19] Teodor Tanasoaia  —  17 patch(es)
    ----------------------------------------------------------------------
      2026-04-17  902def36332a  Bug 2031993 - Update `wgpu` to revision 0b4bdaf9cea213ce614405a834ff049b9dfba103. r=webgpu-reviewers,supply-chain-reviewers,webidl,smaug,aleiserson
      2026-03-24  7a057178644f  Bug 2022554. r=gfx-reviewers,ErichDonGubler
      2026-03-12  d0145405b297  Bug 2022543 - Update `wgpu` to revision 43f48b43ee8b31289f65c3d6c80444897fa1c80e. r=webgpu-reviewers,supply-chain-reviewers,nical
      2026-03-03  2f8a8fdd43a4  Bug 2018451 - Compute presentation buffer sizes early. r=webgpu-reviewers,aleiserson
      2026-01-27  0f0bfa8e310e  Bug 2012117 - `Buffer::mapAsync` should generate a validation error if the buffer is mapped or pending. r=webgpu-reviewers,nical
      2026-01-27  4f596707354f  Bug 2012111 - `Buffer::unmap()` should not generate any validation errors. r=webgpu-reviewers,nical
      2026-01-27  30f8c16615b2  Bug 2011391 - Check the buffer is not mapped in `Buffer::mapAsync()`. r=webgpu-reviewers,nical
      2026-01-27  2949e00f0cac  Bug 2011390 - Abort map request in `Buffer::unmap()`. r=webgpu-reviewers,nical
      2026-01-23  d188db936002  Bug 2005105 - Fix race between checking for promise state and settling it. r=webgpu-reviewers,nical
      2026-01-23  c3cd2ab85396  Bug 2005105 - Make all `mPendingXPromises` fields private and add enqueue/dequeue methods to access them. r=webgpu-reviewers,ErichDonGubler
      2026-01-23  5821356f64c0  Bug 2005105 - Use iterators in `ClearActorState`. r=webgpu-reviewers,nical
      2026-01-23  037844f05f24  Bug 2005105 - Prevent reentrancy by dispatching runnables that resolve/reject promises. r=webgpu-reviewers,nical
      2026-01-13  61f23357b346  Bug 2009723 - Update `wgpu` to revision 87a3fda0d189f4280127939851f20655c71b1272. r=webgpu-reviewers,supply-chain-reviewers,nical
      2026-01-12  ec74dd8f2f0c  Bug 1980057 - Add D3D12 adapter telemetry. r=webgpu-reviewers,jnicol
      2026-01-12  2abac79eb3f8  Bug 1980057 - Add D3D12 adapter telemetry. r=webgpu-reviewers,jnicol
      2026-01-12  c6886aef8bd4  Bug 1980057 - Add D3D12 adapter telemetry. r=webgpu-reviewers,jnicol
      2025-12-12  7bb2cd79ab0c  Bug 2005383 - Replace `static_cast` with `switch`. r=webgpu-reviewers,ErichDonGubler

[20] Jim Blandy  —  16 patch(es)
    ----------------------------------------------------------------------
      2026-06-02  80e1d5052fc0  Bug 2044206: Update wgpu to upstream e4e2c451 (2026-6-1) r=webgpu-reviewers,supply-chain-reviewers,teoxoy
      2026-05-12  ce515215e613  Bug 2036941: Update wgpu to 64394cc7 (2026-5-6). r=webgpu-reviewers,supply-chain-reviewers,aleiserson
      2026-05-09  9e4880e96ddb  Bug 2036941: Update wgpu to 64394cc7 (2026-5-6). r=webgpu-reviewers,supply-chain-reviewers,aleiserson
      2026-05-08  d8a28b2f0325  Bug 2036941: Update wgpu to 64394cc7 (2026-5-6). r=webgpu-reviewers,supply-chain-reviewers,aleiserson
      2026-03-23  33d59f4c8971  Bug 1870699: Remove `unsafe impl Send for SubmittedWorkDoneClosure` r=webgpu-reviewers,teoxoy
      2026-03-23  feeac864dd26  Bug 1870699: Remove `unsafe impl Send for DeviceLostClosure` r=webgpu-reviewers,teoxoy
      2026-03-23  8fb05567ea11  Bug 1870699: Remove `unsafe impl Send for BufferMapClosure` r=webgpu-reviewers,aleiserson
      2026-03-23  a675f00c72d9  Bug 1870699: Use new `wgpu_server_buffer_map_blocking` for `GetFrontBufferSnapshot`. r=webgpu-reviewers,teoxoy
      2026-03-23  56a8c9a001f2  Bug 1870699: WebGPU: Supply device in QueueOnSubmittedWorkDone. r=webgpu-reviewers,teoxoy
      2026-02-27  00b8d8659a52  Bug 2019840: Run `cargo fmt` on `gfx/wgpu_bindings`. r=webgpu-reviewers,aleiserson DONTBUILD
      2026-02-09  cb0491c7ba6d  Bug 2014617: Remove redundant constructors in WebGPU bindings. r=webgpu-reviewers,teoxoy
      2026-02-03  79d0fcd2a0d2  Bug 2005428: Document WebGPU cycle collection macros. r=webgpu-reviewers,nical DONTBUILD
      2025-12-24  94fdd0b66df5  Bug 2007600: Don't poll all devices from WebGPUParent::ActorDestroy. r=webgpu-reviewers,bradwerth
      2025-12-23  91f63d6bae16  Bug 2005294: Update wgpu to upstream 3f02781b (2025-12-16) r=webgpu-reviewers,supply-chain-reviewers,nical,aleiserson
      2025-12-23  7bc462c09b48  Bug 2005294: Update wgpu to upstream 3f02781b (2025-12-16) r=webgpu-reviewers,supply-chain-reviewers,nical,aleiserson
      2025-12-09  ef0195a8c028  Bug 2000474 - Update wgpu to upstream 9a975b24 (2025-11-16) r=webgpu-reviewers,supply-chain-reviewers,aleiserson

[21] Ashley Hale  —  14 patch(es)
    ----------------------------------------------------------------------
      2026-06-02  58e08926f91b  Bug 2042678 - Change VIDEO_HDR allowlist to blocklist with no entries r=gfx-reviewers,bradwerth
      2026-06-02  14c5f4030a56  Bug 2033762 - Detect unsupported VideoProcessorBlt features at startup r=gfx-reviewers,geckoview-reviewers,win-reviewers,firefox-style-system-reviewers,nalexander,bradwerth,emilio,gstoll
      2026-05-27  c68c45b9febf  Bug 2033762 - Detect unsupported VideoProcessorBlt features at startup r=gfx-reviewers,geckoview-reviewers,win-reviewers,firefox-style-system-reviewers,nalexander,bradwerth,emilio,gstoll
      2026-05-27  a0536ce1c696  Bug 2042595 - Enumerate outputs on all adapters for multi-gpu systems r=gfx-reviewers,bradwerth
      2026-05-05  494e31d4a5f1  Bug 2030165 - Allow HDR video on Windows only on AMD/NVIDIA initially r=gfx-reviewers,win-reviewers,bradwerth,aosmond,gstoll
      2026-05-04  5f426b833c9f  Bug 2030165 - Allow HDR video on Windows only on AMD/NVIDIA initially r=gfx-reviewers,bradwerth,aosmond
      2026-04-23  ba37d504631a  Bug 2028843 - Combine several HDR prefs and add a force_enabled pref r=gfx-reviewers,bradwerth
      2026-04-23  77f0c5b292b4  Bug 2033180 - Gracefully handle VideoProcessorBlt errors for HLG video by showing as non-HDR r=gfx-reviewers,lsalzman
      2026-03-31  14c669784228  Bug 2012850 - Add TransferFunction to TextureHost and PiecewiseGamma to support HLG transfer function r=tnikkel,bradwerth,gfx-reviewers,media-playback-reviewers,alwu
      2026-03-30  2550eb5e9b5b  Bug 2012850 - Add TransferFunction to TextureHost and PiecewiseGamma to support HLG transfer function r=tnikkel,bradwerth,gfx-reviewers,media-playback-reviewers,alwu
      2026-03-16  fbbf64f75d98  Bug 2023264 - Use RGB10A2 swapchain for HDR video even if not an overlay, clarify name of HDR overlay support in about:support r=gfx-reviewers,bradwerth
      2026-03-12  9e82a9622b18  Bug 2021018 - Use RGB10A2 overlay for video in all cases as was intended r=gfx-reviewers,bradwerth
      2026-01-07  38bbd8dd7935  Bug 1977746 - display HDR video on Windows using RGB10A2 r=bradwerth,gfx-reviewers,media-playback-reviewers,sotaro,alwu
      2025-12-07  d1799123515c  Bug 1959878 - add markers to WindowsVsyncThread for profiling r=gfx-reviewers,profiler-reviewers,canaltinova,lsalzman

[22] Sylvestre Ledru  —  14 patch(es)
    ----------------------------------------------------------------------
      2026-05-28  05708b570bd4  Bug 2036402 - Apply std::move in gfx where values can be moved instead of copied r=gfx-reviewers,nical
      2026-05-11  e3f5b4bff8ff  Bug 2036402 - Use const ref bindings/iteration in dom/canvas to avoid copies r=gfx-reviewers,nical
      2026-05-05  5ba96d072498  Bug 2036402 - Apply std::move in image where values can be moved instead of copied r=gfx-reviewers,nical
      2026-05-05  f6f356ae0b6a  Bug 2036400 - Initialize uninitialized scalar fields in image to fix Coverity uninitialized-scalar defects r=gfx-reviewers,tnikkel
